url=http://www.uat.lanecrawford.com/sitemapCategory.xml
links.length()=758
START LOOP,start=1400937341739
result,http_status,url,index,maxretrycount
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/amadana/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/project-e/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/delphine-murat/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/sg-collection-ltd/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/cole-rood-and-haan-co./
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/peachoo-krejberg/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/lee/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/ath/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/t-h/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/mike-chris/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/gardem-paris/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/ray-ban/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/tom-dixon/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/n.d.c.-made-by-hand/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/hchalayan/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/relwen/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/atlantis/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/s.-n.-s.-herning/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/olivina/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/bogh-art/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/burstenhaus-redecker/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/rick-owens/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/gabriele-colangelo/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/hilditch-key/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/aramis/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/2ddd-limited/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/me-kashmiere/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/shiseido/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/ilse-crawford/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/trulife/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/worn-by/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/torn/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/julian-julian-julian/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/escentric-molecules/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/abbi/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/industreal/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/irene-neuwirth/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/autore/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/secondome-edizioni/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/n.o.a./
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/comme-des-gar-ons-shirt/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/simmons/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/hang-sun-jewellery-co./
SUCCESS,200,http://www.uat.lanecrawford.com/designers/fitflop/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/thakoon/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/luca-da-milano/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/dr-brandt/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/puma-black-label-alexander-mcqueen/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/virginia-casa/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/dover-street-market/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/rodarte/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/smythe/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/robert-lee-morris-for-elizabeth-james/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/pam/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/vabene-italy/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/il-bussetto/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/paragon/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/agent-provocateur/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/kusmi-tea-paris/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/eve-lom/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/a-brand-apart/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/asia-fur/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/gienchi/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/crossover/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/novel-collection-limited/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/yu/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/t-m-t/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/michele-cohen-jewelry/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/habac/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/rowland-brothers/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/maria-la-rosa/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/bobble/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/giles-brother/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/dalcon/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/henry-d-elkin/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/hache/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/hockley./
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/gorgoglione/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/blaak/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/cebu-fil-veneer/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/penhaligon-s/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/blugirl/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/rachel-comey/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/agnelle/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/gestalten/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/nessa/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/ai/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/milk-on-the-rocks/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/max-c/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/repetto-co-branding/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/galliano/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/grenson/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/hello-industry/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/gianna-rose-atelier/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/sparitual/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/ivanka-trump/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/wendy-mink/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/y-kei-water-the-earth/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/georg-jensen/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/jean-boggio-for-franz/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/sete-di-jaipur/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/robert-geller/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/super/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/dibbern-gmbh/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/euoko/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/mahatsara/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/dkny-underwear/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/gentlemen-s-tonic/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/ranjana-khan/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/halb/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/magui/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/paolo-da-ponte/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/a.a.-rachminov-diamonds-(asia)-ltd./
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/recife/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/anaconda/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/diamond-wear-ltd/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/abr/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/narrative/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/kotur/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/twenty8twelve-by-s.-miller/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/project-hkbj/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/pd-bed-linens/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/andreas-linzner/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/magis/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/v-b-h/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/over-the-stripe/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/anveglosa/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/wild-wolf/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/crew-bos/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/yvel/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/giles-brother-by-philip-crangi/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/le-creuset/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/dal-negro/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/b-b/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/swash/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/unearthen/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/lincasa/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/grain-de-couleur-creation/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/n2/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/philip-stein/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/cesare-fabbri/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/passarella-x-g-shock/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/pierre-frey/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/polo-ralph-lauren/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/cindy-chao/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/publik/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/mulberry/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/graham.32/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/looksur/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/lelya/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/fr-d-ric-fekkai/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/cowshed/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/benjamin-bixby/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/alexander-ortlieb/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/agnes-his/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/luc-kieffer/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/gras/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/l-oreal-paris/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/colab/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/catherine-holstein/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/sabina-kasper/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/swatch/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/of-two-minds/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/solange-limited/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/yiu-kwok-trading-co/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/diet-butcher-slim-skin/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/moncler-gamme-bleu/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/siu-yin-chau/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/world-art/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/folk/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/barbour/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/sunspel/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/seventy-eight-percent/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/mars-ll/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/tricker-s/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/want-les-essentiels-de-la-vie/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/mauro-grifoni/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/maison-scotch/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/pleats-please/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/commando/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/myla/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/reed-krakoff/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/zimmerli/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/max-mara/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/j-brand-ready-to-wear/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/erdem/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72158-furoshiki-shiki/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72096-tai/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72095-kelacala-q/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/pashma/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72062-leghila/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72100-lamia-benalycherif/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72068-a.m.-assad-mounser/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72067-tap-tap/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/clarisonic/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/aesop/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/aveda/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/badgley-mischka/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/balmain/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/brinkhaus/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/buben-z-rweg/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/car-shoe/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/carine-gilson/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/cashmere/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/comme-des-gar-ons-ganryu/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/cl-de-peau-beaut/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/dana-pisarra/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/dessous/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/dickson-yewn/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/easton-pearson/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/edmundo-castillo/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/fabio-rusconi/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/fresh/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/giambattista-valli/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/herm-s/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/hockley/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/ilaria-nistri/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/jerome-dreyfuss/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/jonathan-simkhai/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/joie/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/kristensen-du-nord/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/la-mer/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/logan/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/lydia-courteille/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/m-a-c-cosmetics/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/offline-manolo-blahnik/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/marc/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/marie-h-l-ne-de-taillac/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/michael-van-der-ham/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/mih/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/minnetonka/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers//
SUCCESS,200,http://www.uat.lanecrawford.com/designers/mysuelly/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/nicholas-kirkwood/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/nike/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/nu-bra/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/of-two-minds/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/origins/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/paladini/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/palais-royal-d2/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/peachoo-krejberg/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers//
SUCCESS,200,http://www.uat.lanecrawford.com/designers/pippa-small/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/pour-la-victoire/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/preen/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/puma-black-station/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/robert-rodriguez/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/rock-republic/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/rodarte-x-opening-ceremony/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/rue-de-jeans/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/sass-bide/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/sisley/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/sorel/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/sperry-top-sider/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/st.-john/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/superfine/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/taher-chemirik/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/tara-matthews/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/toga/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/topshop/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/undercover/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/urban-mobility-by-puma/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/versus/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/vpl/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/wendi-reed/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/wolford/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/yves-saint-laurent-beaut/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/abaco/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/alexandre-birman/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/church-s/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/ground-zero/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/muveil/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/5-preview/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/mary-katrantzou/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/moncler-capsule/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/moncler-grenoble/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/clive-christian/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/elie-saab/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/lab-series/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/narciso-rodriguez/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/veld-s/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/my-bob/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72065-sophie-anderson/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72190-yosi-samra/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/michael-michael-kors/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/kate-spade/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/71563-gareth-pugh/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/rivieras/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72206-something-else/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/burberry-london/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/falke/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/moncler-r/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/ondademar/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/carven/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/prism/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/roberta-freymann/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/aiko/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/agogoa/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/silver-lining-vintage/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/biyan/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/spanx-by-sara-blakely/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/oliver-peoples/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/robert-clergerie/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/adidas-originals-by-jeremy-scott/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/tara-matthews/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/miss-trish-splash/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/miriam-haskell/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/erinkleinberg/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/a.l.c./
SUCCESS,200,http://www.uat.lanecrawford.com/designers/sacai-luck/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/sensi-studio/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/aerin-erickson-beamon/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72207-the-laundry-room/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/tocca/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/isaia/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/rue-de-jeans/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/pebble/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/bordelle/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/dessous/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/cz-by-kenneth-jay-lane/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/toms/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/ioannis/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/vanessa-bruno-basic/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/venessa-arizaga/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/karl-donoghue/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/oryany/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/american-vintage/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/babette-wasserman/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/dsquared/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/hun-rick-owens/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/drakes/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/jonathan-saunders/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/overture-judith-leiber/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72010-lulucca/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/adieu/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/the-herschel-supply-co.-brand/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/common-projects/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/bacon/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/title-of-work/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72084-log-on/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/orlebar-brown/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/gianvito-rossi/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/toga-pulla/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/each-x-other/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/whistles/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72071-hipanema/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72105-studio-samira-boon/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/70573-toms/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/10789-theory/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/70592-vans/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/70459-original-btc-btc-and-hector/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/70814-isubille/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/69723-carlos-falchi/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/71651-josephine-home/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/armand-diradourian/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/71505-mm6-x-opening-ceremony/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/69325-mehem/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/chacha-by-iris/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/luis-morais/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/66461-abaco/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/destin/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/71574-cecile-boccara/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/67899-jerome-dreyfuss/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/apple/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/71685-k/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/71656-la-colombe/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/68828-costume-national/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/71833-a-di-alcantara/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/tasaki/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/68531-tivoli-audio/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72259-my-other-bag/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/vans/
SUCCESS,200,http://www.uat.lanecrawford.com/designers/altuzarra/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/71329-pilingpalang/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/rosenthal/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/72020-so-de-mel/
REDIRECTION,302,http://www.uat.lanecrawford.com/designers/70455-alan-chan-creations/
